Line #,Navigation Direction,Padding,x,y,z,z_Relative,mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz
553,[0 0 0 0 0 0 YarLeft 0],        ,-55, 102, 70, 84,0,0,  0,  0,  168,  0,  0,  0,  74,  76,  84,  70,  69,  1883.05,  195,  11.0,  -21.0,  -1038.0
554,[0 0 0 0 0 0 YarLeft 0],        ,-55, 102, 70, 84,0,0,  0,  0,  166,  0,  0,  0,  74,  76,  84,  70,  69,  1883.03,  195,  -44.0,  20.0,  -1006.0
555,[0 0 0 0 0 0 YarLeft 0],        ,-55, 102, 70, 84,0,0,  0,  0,  164,  0,  0,  0,  74,  76,  84,  70,  69,  1883.04,  195,  -23.0,  0.0,  -1021.0
556,[0 0 0 0 0 0 YarLeft 0],        ,-55, 102, 70, 85,0,0,  0,  0,  160,  0,  0,  0,  74,  76,  85,  70,  69,  1883.04,  195,  -27.0,  0.0,  -1008.0
557,[0 0 0 0 0 0 YarLeft 0],        ,-55, 102, 70, 85,0,0,  0,  0,  159,  0,  0,  0,  74,  77,  85,  70,  69,  1883.05,  195,  -23.0,  0.0,  -990.0
558,[0 0 0 0 0 0 YarLeft 0],        ,-55, 102, 70, 85,0,0,  0,  0,  155,  0,  0,  0,  74,  77,  85,  70,  69,  1883.02,  195,  -28.0,  13.0,  -1000.0
559,[0 0 0 0 0 0 YarLeft 0],        ,-55, 102, 70, 85,0,0,  0,  0,  153,  0,  0,  0,  74,  77,  85,  70,  69,  1883.08,  195,  -1.0,  -14.0,  -1006.0
560,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 85,0,0,  0,  0,  151,  0,  0,  0,  74,  77,  85,  70,  69,  1883.08,  195,  6.0,  22.0,  -988.0
561,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 86,0,0,  0,  0,  147,  0,  0,  0,  74,  77,  86,  70,  69,  1883.14,  196,  -17.0,  19.0,  -997.0
562,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 86,0,0,  0,  0,  145,  0,  0,  0,  74,  77,  86,  70,  69,  1883.03,  196,  -16.0,  23.0,  -991.0
563,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 86,0,0,  0,  0,  143,  0,  0,  0,  74,  77,  86,  70,  69,  1883.04,  196,  -10.0,  1.0,  -990.0
564,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 86,0,0,  0,  0,  143,  0,  0,  0,  73,  75,  86,  70,  69,  1883.16,  196,  7.0,  -11.0,  -1034.0
565,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 86,0,0,  0,  0,  143,  0,  0,  0,  73,  75,  86,  70,  69,  1883.07,  196,  -47.0,  15.0,  -974.0
566,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 86,0,0,  0,  0,  143,  0,  0,  0,  73,  75,  86,  70,  69,  1883.02,  196,  -17.0,  0.0,  -987.0
567,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 86,0,0,  0,  0,  143,  0,  0,  0,  73,  75,  86,  70,  69,  1883.04,  196,  13.0,  -10.0,  -1014.0
568,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  75,  85,  70,  69,  1883.04,  197,  -4.0,  -6.0,  -977.0
569,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  75,  85,  70,  69,  1883.0,  197,  -14.0,  0.0,  -987.0
570,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  75,  85,  70,  69,  1883.13,  197,  4.0,  0.0,  -1023.0
571,[0 0 0 0 0 0 0 0],        ,-55, 102, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  75,  84,  70,  69,  1883.08,  197,  -10.0,  -10.0,  -1015.0
572,[0 0 Foward 0 0 0 0 0],        ,-55, 101, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  75,  84,  70,  69,  1883.06,  197,  -13.0,  -3.0,  -1006.0
573,[0 0 Foward 0 0 0 0 0],        ,-55, 100, 70, 84,0,0,  -1,  0,  143,  0,  0,  0,  73,  75,  84,  70,  69,  1883.08,  197,  -11.0,  -4.0,  -1006.0
574,[0 0 Foward 0 0 0 0 0],        ,-55, 99, 70, 84,0,0,  -1,  0,  143,  0,  0,  0,  73,  75,  84,  70,  69,  1883.0,  197,  -6.0,  -6.0,  -1011.0
575,[0 0 Foward 0 0 0 0 0],        ,-55, 98, 70, 84,0,0,  -1,  0,  143,  0,  0,  0,  73,  75,  84,  70,  69,  1883.08,  198,  -68.0,  3.0,  -960.0
576,[0 0 Foward 0 0 0 0 0],        ,-55, 97, 70, 84,0,0,  -1,  0,  143,  0,  0,  0,  73,  75,  84,  70,  69,  1883.12,  198,  -25.0,  5.0,  -990.0
577,[0 0 Foward 0 0 0 0 0],        ,-55, 96, 70, 84,0,0,  -1,  0,  143,  0,  0,  0,  73,  75,  84,  70,  69,  1883.0,  198,  -25.0,  11.0,  -997.0
578,[0 0 Foward 0 0 0 0 0],        ,-55, 95, 70, 84,0,0,  -1,  0,  143,  0,  0,  0,  73,  75,  84,  70,  69,  1883.06,  198,  -15.0,  5.0,  -1029.0
579,[0 0 Foward 0 0 0 0 0],        ,-55, 94, 70, 83,0,0,  -1,  0,  143,  0,  0,  0,  74,  75,  83,  70,  69,  1883.02,  198,  -11.0,  -5.0,  -1019.0
580,[0 0 Foward 0 0 0 0 0],        ,-55, 93, 70, 83,0,0,  -1,  0,  143,  0,  0,  0,  74,  75,  83,  70,  69,  1882.96,  198,  -14.0,  -13.0,  -1012.0
581,[0 0 Foward 0 0 0 0 0],        ,-55, 92, 70, 84,0,0,  -1,  0,  143,  0,  0,  0,  74,  75,  84,  70,  69,  1882.98,  198,  -9.0,  -15.0,  -1005.0
582,[0 0 Foward 0 0 0 0 0],        ,-55, 91, 70, 83,0,0,  -1,  0,  143,  0,  0,  0,  74,  75,  83,  70,  69,  1883.11,  199,  -53.0,  10.0,  -991.0
583,[0 0 Foward 0 0 0 0 0],        ,-55, 90, 70, 83,0,0,  -1,  0,  143,  0,  0,  0,  74,  75,  83,  70,  69,  1882.99,  199,  -8.0,  -4.0,  -1026.0
584,[0 0 Foward 0 0 0 0 0],        ,-55, 89, 70, 84,0,0,  -1,  0,  143,  0,  0,  0,  74,  75,  84,  70,  69,  1882.99,  199,  -13.0,  5.0,  -998.0
585,[0 0 Foward 0 0 0 0 0],        ,-55, 88, 70, 84,0,0,  -1,  0,  143,  1,  0,  0,  74,  75,  84,  70,  69,  1882.99,  199,  -27.0,  10.0,  -977.0
586,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  1,  0,  0,  73,  76,  84,  70,  69,  1883.01,  199,  -39.0,  17.0,  -991.0
587,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  1,  0,  0,  73,  76,  84,  70,  69,  1883.01,  199,  -19.0,  2.0,  -1007.0
588,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  -1,  0,  143,  1,  0,  0,  73,  76,  84,  70,  69,  1882.99,  199,  -29.0,  -1.0,  -1000.0
589,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  1,  0,  0,  73,  76,  84,  70,  69,  1883.03,  200,  -29.0,  2.0,  -989.0
590,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  1,  0,  0,  73,  76,  84,  70,  69,  1883.03,  200,  -32.0,  3.0,  -1003.0
591,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  84,  70,  69,  1883.03,  200,  -32.0,  14.0,  -988.0
592,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  85,  70,  69,  1883.01,  200,  -16.0,  8.0,  -983.0
593,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 85,0,0,  1,  0,  143,  0,  0,  0,  73,  76,  85,  70,  69,  1883.12,  200,  -15.0,  12.0,  -970.0
594,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  85,  70,  69,  1883.03,  200,  -15.0,  3.0,  -996.0
595,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  84,  70,  69,  1883.06,  200,  -2.0,  -1.0,  -991.0
596,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  84,  70,  69,  1882.99,  201,  8.0,  -1.0,  -984.0
597,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  84,  70,  69,  1882.99,  201,  -17.0,  6.0,  -965.0
598,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  84,  70,  69,  1883.02,  201,  -31.0,  6.0,  -1005.0
599,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  84,  70,  69,  1883.02,  201,  -11.0,  3.0,  -970.0
600,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  84,  70,  69,  1883.12,  201,  -10.0,  -1.0,  -1005.0
601,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  84,  70,  69,  1883.03,  201,  -19.0,  -2.0,  -985.0
602,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  85,  70,  69,  1883.01,  201,  20.0,  -9.0,  -1042.0
603,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  85,  70,  69,  1883.08,  202,  -4.0,  -4.0,  -999.0
604,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  85,  70,  69,  1883.05,  202,  -6.0,  -1.0,  -1015.0
605,[0 0 0 0 0 0 0 0],        ,-55, 87, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  85,  70,  69,  1883.05,  202,  -27.0,  -2.0,  -987.0
606,[0 0 0 0 Up 0 0 0],        ,-55, 87, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  85,  70,  69,  1883.05,  202,  -3.0,  -8.0,  -972.0
607,[0 0 0 0 Up 0 0 0],        ,-55, 87, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  85,  70,  69,  1883.0,  202,  -1.0,  -7.0,  -968.0
608,[0 0 0 0 Up 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  84,  70,  68,  1883.12,  202,  -17.0,  0.0,  -1029.0
609,[0 0 0 0 Up 0 0 0],        ,-55, 87, 70, 84,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  84,  70,  68,  1883.06,  202,  -25.0,  1.0,  -1064.0
610,[0 0 0 0 Up 0 0 0],        ,-55, 87, 70, 85,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  85,  70,  68,  1883.02,  202,  -16.0,  16.0,  -1099.0
611,[0 0 0 0 Up 0 0 0],        ,-55, 87, 80, 88,0,0,  0,  0,  143,  0,  0,  2,  73,  76,  88,  80,  68,  1883.05,  203,  -14.0,  -12.0,  -1031.0
612,[0 0 0 0 Up 0 0 0],        ,-55, 87, 80, 90,0,0,  0,  0,  143,  0,  0,  2,  73,  76,  90,  80,  68,  1883.1,  203,  -18.0,  -15.0,  -1021.0
613,[0 0 0 0 Up 0 0 0],        ,-55, 87, 80, 94,0,0,  0,  0,  143,  0,  0,  2,  73,  76,  94,  80,  68,  1883.24,  203,  -18.0,  14.0,  -996.0
614,[0 0 0 0 Up 0 0 0],        ,-55, 87, 90, 100,0,0,  0,  0,  143,  0,  0,  3,  73,  76,  100,  90,  68,  1883.17,  203,  -11.0,  0.0,  -1013.0
615,[0 0 0 0 Up 0 0 0],        ,-55, 87, 90, 103,0,0,  0,  0,  143,  0,  0,  3,  73,  76,  103,  90,  68,  1883.22,  203,  -22.0,  3.0,  -979.0
616,[0 0 0 0 Up 0 0 0],        ,-55, 87, 100, 110,0,0,  0,  0,  143,  0,  0,  3,  73,  76,  110,  100,  68,  1883.29,  203,  -25.0,  0.0,  -990.0
617,[0 0 0 0 Up 0 0 0],        ,-55, 87, 100, 114,0,0,  0,  0,  143,  0,  0,  3,  73,  76,  114,  100,  68,  1883.28,  203,  3.0,  -2.0,  -1015.0
618,[0 0 0 0 Up 0 0 0],        ,-55, 87, 100, 117,0,0,  0,  0,  143,  0,  0,  3,  73,  76,  117,  100,  68,  1883.34,  204,  -33.0,  11.0,  -985.0
619,[0 0 0 0 Up 0 0 0],        ,-55, 87, 110, 124,0,0,  0,  0,  143,  0,  0,  3,  73,  76,  124,  110,  68,  1883.38,  204,  -7.0,  -3.0,  -1003.0
620,[0 0 0 0 0 0 0 0],        ,-55, 87, 110, 127,0,0,  0,  0,  143,  0,  0,  3,  73,  76,  127,  110,  68,  1883.46,  204,  -10.0,  2.0,  -998.0
621,[0 0 0 0 0 0 0 0],        ,-55, 87, 120, 131,0,0,  0,  0,  143,  0,  0,  3,  73,  76,  131,  120,  68,  1883.47,  204,  11.0,  0.0,  -1018.0
622,[0 0 0 0 0 0 0 0],        ,-55, 87, 120, 137,0,0,  0,  0,  143,  0,  0,  3,  73,  76,  137,  120,  68,  1883.51,  204,  -7.0,  2.0,  -993.0
623,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 143,0,0,  0,  0,  143,  0,  0,  2,  73,  76,  143,  130,  68,  1883.62,  204,  4.0,  0.0,  -931.0
624,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 145,0,0,  0,  0,  143,  0,  0,  1,  73,  76,  145,  130,  68,  1883.55,  204,  8.0,  -12.0,  -928.0
625,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 146,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  146,  130,  68,  1883.66,  205,  -14.0,  13.0,  -1002.0
626,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 147,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  147,  130,  68,  1883.63,  205,  2.0,  3.0,  -997.0
627,[0 0 0 0 0 0 0 0],        ,-55, 87, 140, 147,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  147,  140,  68,  1883.54,  205,  -20.0,  15.0,  -981.0
628,[0 0 0 0 0 0 0 0],        ,-55, 87, 140, 147,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  147,  140,  68,  1883.62,  205,  -1.0,  22.0,  -963.0
629,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 146,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  146,  130,  68,  1883.65,  205,  -3.0,  17.0,  -964.0
630,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 145,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  145,  130,  68,  1883.57,  205,  -9.0,  42.0,  -1015.0
631,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 145,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  145,  130,  68,  1883.53,  205,  6.0,  -32.0,  -1026.0
632,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 144,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  144,  130,  68,  1883.57,  206,  -14.0,  -12.0,  -1005.0
633,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 144,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  144,  130,  68,  1883.58,  206,  -12.0,  18.0,  -1012.0
634,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 144,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  144,  130,  68,  1883.62,  206,  -9.0,  39.0,  -1010.0
635,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 145,0,0,  0,  -1,  143,  0,  0,  0,  73,  76,  145,  130,  68,  1883.58,  206,  -8.0,  27.0,  -1004.0
636,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 146,0,0,  -1,  -1,  143,  0,  0,  0,  73,  76,  146,  130,  68,  1883.58,  206,  -24.0,  14.0,  -1022.0
637,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 146,0,0,  -1,  0,  143,  0,  0,  0,  73,  76,  146,  130,  68,  1883.53,  206,  -15.0,  5.0,  -999.0
638,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 146,0,0,  -1,  0,  143,  0,  0,  0,  73,  76,  146,  130,  68,  1883.65,  206,  -9.0,  -2.0,  -1011.0
639,[0 0 0 0 0 0 0 0],        ,-55, 87, 130, 147,0,0,  -1,  0,  143,  0,  0,  0,  73,  76,  147,  130,  68,  1883.65,  206,  -18.0,  9.0,  -985.0
640,[0 0 Foward 0 0 0 0 0],        ,-55, 87, 140, 147,0,0,  -1,  0,  143,  0,  0,  0,  73,  76,  147,  140,  68,  1883.63,  207,  -5.0,  27.0,  -1015.0
641,[0 0 Foward 0 0 0 0 0],        ,-55, 86, 140, 147,0,0,  -1,  0,  143,  0,  0,  0,  73,  76,  147,  140,  68,  1883.55,  207,  -12.0,  -7.0,  -978.0
642,[0 0 Foward 0 0 0 0 0],        ,-55, 85, 140, 147,0,0,  0,  0,  143,  0,  0,  0,  73,  76,  147,  140,  68,  1883.56,  207,  -21.0,  -34.0,  -986.0
643,[0 0 Foward 0 0 0 0 0],        ,-55, 84, 130, 146,0,0,  -1,  0,  143,  0,  0,  0,  73,  76,  146,  130,  68,  1883.64,  207,  -9.0,  27.0,  -1017.0
644,[0 0 Foward 0 0 0 0 0],        ,-55, 83, 130, 146,0,0,  -1,  0,  143,  0,  0,  0,  73,  76,  146,  130,  68,  1883.72,  207,  -12.0,  27.0,  -961.0
645,[0 0 Foward 0 0 0 0 0],        ,-55, 82, 130, 147,0,0,  -1,  0,  143,  0,  0,  0,  73,  76,  147,  130,  68,  1883.5,  207,  -4.0,  -28.0,  -1022.0
646,[0 0 Foward 0 0 0 YarLeft 0],        ,-55, 81, 130, 146,0,0,  -1,  0,  143,  0,  0,  0,  73,  76,  146,  130,  68,  1883.59,  207,  -7.0,  -17.0,  -1023.0
647,[0 0 Foward 0 0 0 YarLeft 0],        ,-55, 80, 130, 146,0,0,  -1,  0,  143,  0,  0,  0,  73,  76,  146,  130,  68,  1883.6,  208,  -25.0,  16.0,  -1017.0
648,[0 0 Foward 0 0 0 YarLeft 0],        ,-55, 79, 130, 146,0,0,  -1,  0,  141,  0,  0,  0,  73,  76,  146,  130,  68,  1883.6,  208,  -39.0,  -7.0,  -999.0
649,[0 0 Foward 0 0 0 YarLeft 0],        ,-55, 78, 130, 147,0,0,  -1,  0,  139,  0,  0,  0,  73,  76,  147,  130,  68,  1883.53,  208,  -15.0,  37.0,  -994.0
650,[0 0 Foward 0 0 0 YarLeft 0],        ,-54, 77, 140, 146,0,0,  -1,  0,  137,  0,  0,  0,  73,  76,  146,  140,  68,  1883.63,  208,  -16.0,  21.0,  -1019.0
651,[0 0 Foward 0 0 0 YarLeft 0],        ,-53, 76, 140, 146,0,0,  -1,  0,  133,  1,  -1,  0,  74,  76,  146,  140,  68,  1883.59,  208,  -14.0,  5.0,  -997.0
652,[0 0 Foward 0 0 0 YarLeft 0],        ,-52, 75, 140, 147,0,0,  -1,  0,  131,  1,  0,  0,  74,  76,  147,  140,  68,  1883.51,  208,  -22.0,  -1.0,  -1006.0
653,[0 0 Foward 0 0 0 YarLeft 0],        ,-51, 74, 140, 147,0,0,  -1,  0,  128,  1,  0,  0,  74,  76,  147,  140,  68,  1883.56,  208,  -28.0,  0.0,  -968.0
654,[0 0 Foward 0 0 0 YarLeft 0],        ,-50, 73, 140, 147,0,0,  -1,  0,  126,  1,  -1,  0,  74,  76,  147,  140,  68,  1883.54,  209,  -40.0,  -13.0,  -978.0
655,[0 0 Foward 0 0 0 YarLeft 0],        ,-49, 73, 140, 147,0,0,  -1,  0,  123,  1,  -1,  0,  74,  76,  147,  140,  68,  1883.55,  209,  -34.0,  13.0,  -993.0
656,[0 0 Foward 0 0 0 YarLeft 0],        ,-48, 73, 140, 148,0,0,  -1,  0,  121,  1,  -1,  0,  74,  76,  148,  140,  68,  1883.56,  209,  -29.0,  11.0,  -960.0
657,[0 0 Foward 0 0 0 YarLeft 0],        ,-47, 73, 140, 147,0,0,  -1,  0,  120,  1,  -1,  0,  74,  76,  147,  140,  68,  1883.65,  209,  -33.0,  13.0,  -984.0
658,[0 0 Foward 0 0 0 YarLeft 0],        ,-46, 73, 140, 146,0,0,  -1,  0,  117,  1,  -1,  0,  73,  75,  146,  140,  67,  1883.55,  209,  -40.0,  14.0,  -980.0
659,[0 0 Foward 0 0 0 YarLeft 0],        ,-45, 73, 140, 147,0,0,  -1,  0,  115,  1,  -1,  0,  73,  75,  147,  140,  67,  1883.61,  209,  -18.0,  0.0,  -969.0
660,[0 0 Foward 0 0 0 YarLeft 0],        ,-44, 73, 140, 146,0,0,  -1,  0,  114,  1,  -1,  0,  73,  75,  146,  140,  67,  1883.54,  209,  -31.0,  4.0,  -995.0
661,[0 0 Foward 0 0 0 YarLeft 0],        ,-43, 73, 130, 145,0,0,  -1,  0,  111,  1,  -1,  0,  73,  75,  145,  130,  67,  1883.57,  210,  -26.0,  14.0,  -1029.0
662,[0 0 Foward 0 0 0 YarLeft 0],        ,-42, 73, 130, 145,0,0,  -1,  0,  109,  1,  -1,  0,  73,  75,  145,  130,  67,  1883.65,  210,  -25.0,  2.0,  -1050.0
663,[0 0 Foward 0 0 0 YarLeft 0],        ,-41, 73, 130, 145,0,0,  -1,  0,  107,  1,  -1,  0,  73,  75,  145,  130,  67,  1883.6,  210,  -19.0,  -2.0,  -988.0
664,[0 0 Foward 0 0 0 YarLeft 0],        ,-40, 73, 130, 145,0,0,  -1,  0,  103,  0,  -1,  0,  73,  75,  145,  130,  67,  1883.57,  210,  -48.0,  0.0,  -978.0
665,[0 0 0 0 0 0 0 0],        ,-39, 73, 130, 145,0,0,  -1,  0,  101,  0,  -1,  0,  73,  75,  145,  130,  67,  1883.63,  210,  -20.0,  7.0,  -999.0
666,[0 0 0 0 0 0 0 0],        ,-39, 73, 130, 145,0,0,  -1,  0,  99,  0,  -1,  0,  73,  76,  145,  130,  67,  1883.62,  210,  -17.0,  -3.0,  -973.0
667,[0 0 0 0 0 0 0 0],        ,-39, 73, 130, 145,0,0,  -1,  0,  95,  0,  -1,  0,  73,  76,  145,  130,  67,  1883.57,  210,  -22.0,  -16.0,  -1001.0
668,[0 0 0 0 0 0 0 0],        ,-39, 73, 130, 145,0,0,  0,  0,  93,  0,  -1,  0,  73,  76,  145,  130,  67,  1883.58,  210,  -47.0,  13.0,  -1032.0
669,[0 0 Foward 0 0 0 0 0],        ,-39, 73, 130, 144,0,0,  0,  0,  93,  0,  -1,  0,  73,  76,  144,  130,  67,  1883.58,  211,  3.0,  -1.0,  -996.0
670,[0 0 Foward 0 0 0 0 0],        ,-38, 73, 130, 144,0,0,  0,  0,  93,  0,  -1,  0,  73,  76,  144,  130,  67,  1883.55,  211,  -11.0,  -7.0,  -992.0
671,[0 0 Foward 0 0 0 0 0],        ,-37, 73, 130, 144,0,0,  0,  0,  93,  0,  -1,  0,  73,  76,  144,  130,  67,  1883.6,  211,  -25.0,  -5.0,  -967.0
672,[0 0 Foward 0 0 0 0 0],        ,-36, 73, 130, 145,0,0,  1,  0,  93,  0,  0,  0,  73,  76,  145,  130,  67,  1883.66,  211,  -19.0,  -8.0,  -991.0
673,[0 0 Foward 0 0 0 0 0],        ,-35, 73, 130, 143,0,0,  0,  0,  93,  0,  0,  0,  74,  75,  143,  130,  67,  1883.57,  211,  0.0,  0.0,  -1014.0
674,[0 0 Foward 0 0 0 0 0],        ,-34, 73, 130, 143,0,0,  -1,  0,  93,  0,  0,  0,  74,  75,  143,  130,  67,  1883.55,  211,  8.0,  -9.0,  -977.0
675,[0 0 Foward 0 0 0 0 0],        ,-33, 73, 130, 143,0,0,  -1,  0,  93,  0,  0,  0,  74,  75,  143,  130,  67,  1883.61,  211,  -11.0,  3.0,  -1004.0
676,[0 0 Foward 0 0 0 0 0],        ,-32, 73, 130, 143,0,0,  -1,  0,  93,  0,  -1,  0,  74,  75,  143,  130,  67,  1883.59,  212,  -21.0,  -14.0,  -1000.0
677,[0 0 Foward 0 0 0 0 0],        ,-31, 73, 130, 143,0,0,  -1,  0,  93,  0,  -1,  0,  74,  75,  143,  130,  67,  1883.53,  212,  -7.0,  2.0,  -994.0
678,[0 0 Foward 0 0 0 0 0],        ,-30, 73, 130, 143,0,0,  -1,  0,  93,  0,  -1,  0,  74,  75,  143,  130,  67,  1883.54,  212,  -34.0,  -7.0,  -977.0
679,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 143,0,0,  -1,  0,  93,  0,  -1,  0,  74,  75,  143,  130,  67,  1883.52,  212,  6.0,  -7.0,  -984.0
680,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 143,0,0,  -1,  0,  93,  0,  -1,  0,  73,  76,  143,  130,  67,  1883.47,  212,  -27.0,  10.0,  -982.0
681,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 142,0,0,  0,  0,  93,  0,  -1,  0,  73,  76,  142,  130,  67,  1883.54,  212,  -39.0,  -12.0,  -978.0
682,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 143,0,0,  0,  0,  93,  0,  -1,  0,  73,  76,  143,  130,  67,  1883.59,  213,  -19.0,  0.0,  -991.0
683,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 143,0,0,  0,  0,  93,  0,  0,  0,  73,  76,  143,  130,  67,  1883.6,  213,  2.0,  -14.0,  -982.0
684,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 144,0,0,  0,  0,  93,  0,  0,  0,  73,  76,  144,  130,  67,  1883.64,  213,  -19.0,  6.0,  -1002.0
685,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 144,0,0,  1,  0,  93,  0,  0,  0,  73,  76,  144,  130,  67,  1883.67,  213,  -17.0,  -10.0,  -1009.0
686,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 144,0,0,  0,  0,  93,  0,  0,  0,  73,  76,  144,  130,  67,  1883.66,  213,  -20.0,  -3.0,  -1012.0
687,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 144,0,0,  0,  0,  93,  0,  0,  0,  74,  76,  144,  130,  67,  1883.56,  213,  -2.0,  -3.0,  -987.0
688,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 144,0,0,  0,  0,  93,  0,  0,  0,  74,  76,  144,  130,  67,  1883.53,  213,  -1.0,  0.0,  -1008.0
689,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 144,0,0,  0,  0,  93,  0,  0,  0,  74,  76,  144,  130,  67,  1883.56,  214,  -9.0,  -2.0,  -1000.0
690,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 143,0,0,  0,  0,  93,  0,  0,  0,  74,  76,  143,  130,  67,  1883.57,  214,  0.0,  -6.0,  -1013.0
691,[0 0 0 0 0 0 0 0],        ,-30, 73, 130, 143,0,0,  -1,  0,  93,  0,  0,  0,  74,  76,  143,  130,  67,  1883.56,  214,  -1.0,  -8.0,  -1043.0
